run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run6-tbt-10s/intercontinentale,intercontinentale,10,551,6,traffico,c5,stream applicativo,219,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,551,6,traffico,c3,stream applicativo,342,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,552,6,traffico,c1,stream applicativo,683,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,552,6,traffico,c4,stream applicativo,274,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,552,6,traffico,c2,stream applicativo,456,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,552,6,traffico,c1,stream applicativo,684,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,553,6,traffico,c3,stream applicativo,343,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,553,6,traffico,c2,stream applicativo,457,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,553,6,traffico,c1,stream applicativo,685,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,553,6,traffico,c5,stream applicativo,220,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,553,6,traffico,c4,stream applicativo,275,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,553,6,traffico,c1,stream applicativo,686,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,554,6,traffico,c2,stream applicativo,458,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,554,6,traffico,c3,stream applicativo,344,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,554,6,traffico,c1,stream applicativo,687,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,555,6,traffico,c2,stream applicativo,459,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,555,6,traffico,c1,stream applicativo,688,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,555,6,traffico,c5,stream applicativo,221,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,555,6,traffico,c4,stream applicativo,276,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,555,6,traffico,c3,stream applicativo,345,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,556,6,traffico,c1,stream applicativo,689,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,556,6,traffico,c2,stream applicativo,460,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,557,6,traffico,c1,stream applicativo,690,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,557,6,traffico,c4,stream applicativo,277,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,557,6,traffico,c3,stream applicativo,346,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,557,6,traffico,c2,stream applicativo,461,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,557,6,traffico,c1,stream applicativo,691,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,558,6,traffico,c5,stream applicativo,222,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,558,6,traffico,c1,stream applicativo,692,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,558,6,traffico,c2,stream applicativo,462,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,558,6,traffico,c3,stream applicativo,347,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,558,6,traffico,c1,stream applicativo,693,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,559,6,traffico,c4,stream applicativo,278,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,559,6,traffico,c2,stream applicativo,463,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,559,6,traffico,c1,stream applicativo,694,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,560,6,traffico,c5,stream applicativo,223,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,560,6,traffico,c3,stream applicativo,348,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,560,6,traffico,c1,stream applicativo,695,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,560,6,traffico,c2,stream applicativo,464,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,560,6,traffico,c4,stream applicativo,279,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,561,6,traffico,c1,stream applicativo,696,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,562,6,traffico,c3,stream applicativo,349,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,562,6,traffico,c2,stream applicativo,465,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,562,6,traffico,c1,stream applicativo,697,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,562,6,traffico,c5,stream applicativo,224,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,562,6,traffico,c1,stream applicativo,698,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,563,6,traffico,c4,stream applicativo,280,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,563,6,traffico,c2,stream applicativo,466,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,563,6,traffico,c3,stream applicativo,350,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,564,6,traffico,c1,stream applicativo,699,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,565,6,traffico,c2,stream applicativo,467,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,565,6,traffico,c1,stream applicativo,700,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,565,6,traffico,c5,stream applicativo,225,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,565,6,traffico,c4,stream applicativo,281,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,565,6,traffico,c3,stream applicativo,351,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,565,6,traffico,c1,stream applicativo,701,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,565,6,traffico,c2,stream applicativo,468,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,566,6,traffico,c1,stream applicativo,702,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,566,6,traffico,c3,stream applicativo,352,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,566,6,traffico,c2,stream applicativo,469,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,566,6,traffico,c1,stream applicativo,703,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,567,6,traffico,c4,stream applicativo,282,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,567,6,traffico,c5,stream applicativo,226,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,567,6,traffico,c1,stream applicativo,704,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,567,6,traffico,c2,stream applicativo,470,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,568,6,traffico,c3,stream applicativo,353,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,568,6,traffico,c1,stream applicativo,705,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,569,6,traffico,c4,stream applicativo,283,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,569,6,traffico,c2,stream applicativo,471,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,569,6,traffico,c1,stream applicativo,706,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,570,6,traffico,c3,stream applicativo,354,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,570,6,traffico,c1,stream applicativo,707,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,570,6,traffico,c5,stream applicativo,227,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,571,6,traffico,c2,stream applicativo,472,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,571,6,traffico,c1,stream applicativo,708,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,572,6,traffico,c4,stream applicativo,284,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,572,6,traffico,c3,stream applicativo,355,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,572,6,traffico,c2,stream applicativo,473,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,572,6,traffico,c1,stream applicativo,709,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,573,6,traffico,c1,stream applicativo,710,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,573,6,traffico,c5,stream applicativo,228,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,573,6,traffico,c2,stream applicativo,474,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,573,6,traffico,c4,stream applicativo,285,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,573,6,traffico,c3,stream applicativo,356,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,573,6,traffico,c1,stream applicativo,711,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,574,6,traffico,c2,stream applicativo,475,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,574,6,traffico,c1,stream applicativo,712,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,575,6,traffico,c3,stream applicativo,357,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,575,6,traffico,c1,stream applicativo,713,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,576,6,traffico,c5,stream applicativo,229,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,576,6,traffico,c4,stream applicativo,286,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,576,6,traffico,c2,stream applicativo,476,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,576,6,traffico,c1,stream applicativo,714,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,577,6,traffico,c3,stream applicativo,358,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,577,6,traffico,c2,stream applicativo,477,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,577,6,traffico,c1,stream applicativo,715,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,577,6,traffico,c4,stream applicativo,287,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,577,6,traffico,c1,stream applicativo,716,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,578,6,traffico,c2,stream applicativo,478,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,578,6,traffico,c5,stream applicativo,230,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,578,6,traffico,c3,stream applicativo,359,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,578,6,traffico,c1,stream applicativo,717,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,579,6,traffico,c2,stream applicativo,479,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,580,6,traffico,c1,stream applicativo,718,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,580,6,traffico,c4,stream applicativo,288,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,580,6,traffico,c3,stream applicativo,360,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,580,6,traffico,c1,stream applicativo,719,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,581,6,traffico,c2,stream applicativo,480,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,581,6,traffico,c5,stream applicativo,231,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,581,6,traffico,c1,stream applicativo,720,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,581,6,traffico,c4,stream applicativo,289,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,581,6,traffico,c3,stream applicativo,361,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,581,6,traffico,c2,stream applicativo,481,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,581,6,traffico,c1,stream applicativo,721,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,582,6,traffico,c1,stream applicativo,722,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,583,6,traffico,c2,stream applicativo,482,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,583,6,traffico,c5,stream applicativo,232,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,583,6,traffico,c3,stream applicativo,362,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,583,6,traffico,c1,stream applicativo,723,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,583,6,traffico,c4,stream applicativo,290,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,584,6,traffico,c2,stream applicativo,483,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,584,6,traffico,c1,stream applicativo,724,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,584,6,traffico,c3,stream applicativo,363,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,584,6,traffico,c1,stream applicativo,725,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,585,6,traffico,c2,stream applicativo,484,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,585,6,traffico,c5,stream applicativo,233,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,585,6,traffico,c4,stream applicativo,291,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,585,6,traffico,c1,stream applicativo,726,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,586,6,traffico,c3,stream applicativo,364,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,586,6,traffico,c2,stream applicativo,485,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,586,6,traffico,c1,stream applicativo,727,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,587,6,traffico,c1,stream applicativo,728,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,587,6,traffico,c4,stream applicativo,292,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,587,6,traffico,c2,stream applicativo,486,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,588,6,traffico,c3,stream applicativo,365,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,588,6,traffico,c5,stream applicativo,234,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,588,6,traffico,c1,stream applicativo,729,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,588,6,traffico,c2,stream applicativo,487,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,588,6,traffico,c1,stream applicativo,730,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,589,6,traffico,c4,stream applicativo,293,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,589,6,traffico,c3,stream applicativo,366,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,589,6,traffico,c1,stream applicativo,731,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,589,6,traffico,c2,stream applicativo,488,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,589,6,traffico,c1,stream applicativo,732,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,589,6,traffico,c5,stream applicativo,235,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,590,6,traffico,c3,stream applicativo,367,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,590,6,traffico,c2,stream applicativo,489,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,590,6,traffico,c1,stream applicativo,733,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,590,6,traffico,c4,stream applicativo,294,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,591,6,traffico,c1,stream applicativo,734,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,591,6,traffico,c2,stream applicativo,490,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,591,6,traffico,c3,stream applicativo,368,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,591,6,traffico,c1,stream applicativo,735,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,591,6,traffico,c5,stream applicativo,236,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,592,6,traffico,c4,stream applicativo,295,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,592,6,traffico,c2,stream applicativo,491,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,592,6,traffico,c1,stream applicativo,736,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,593,6,traffico,c3,stream applicativo,369,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,593,6,traffico,c1,stream applicativo,737,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,593,6,traffico,c2,stream applicativo,492,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,593,6,traffico,c1,stream applicativo,738,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,594,6,traffico,c5,stream applicativo,237,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,594,6,traffico,c4,stream applicativo,296,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,594,6,traffico,c3,stream applicativo,370,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,594,6,traffico,c2,stream applicativo,493,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,594,6,traffico,c1,stream applicativo,739,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,595,6,traffico,c1,stream applicativo,740,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,595,6,traffico,c2,stream applicativo,494,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,595,6,traffico,c4,stream applicativo,297,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,595,6,traffico,c3,stream applicativo,371,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,596,6,traffico,c1,stream applicativo,741,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,596,6,traffico,c5,stream applicativo,238,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,596,6,traffico,c2,stream applicativo,495,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,597,6,traffico,c1,stream applicativo,742,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,597,6,traffico,c3,stream applicativo,372,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,597,6,traffico,c1,stream applicativo,743,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,597,6,traffico,c4,stream applicativo,298,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,597,6,traffico,c2,stream applicativo,496,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,598,6,traffico,c1,stream applicativo,744,seq,ok
